GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2
 "48000","Texas",6,SQINC6N,1,"...","Compensation of employees (thousands of dollars, seasonally adjusted)","Thousands of dollars",338816248,344318844,352379192,356687056,363076908,366833108,371304052,383594464,397990032,401607948,410048336,412474956,427089852,423218368,423104164,422881500,422437064,425617220,428306148,429639364,429268304,435695648,441194504,446211812,450613336,456520424,465450228,469460092,480239408,484210384,494764716,507251816,521552296,530084860,539006472,553262828,563550992,575255872,579589720,590189224,597435408,601916100,605921860,611950408,589527428,589516980,590527736,594054892,598361336,606340308,614536960,620038096,636088356,639985592,648438136,648033256,673306292,679802364,685746588,707665376,705125512,715935572,720495192,727344240,747397196,758765136,770580572,786073080,799415180,798782932,806018360,807233560,806793232,806992300,812982556,821552132,833259436,844288552,854722876,867177692,883275336,892441820,903831940,910374860,934430285,953369494
 "48000","Texas",6,SQINC6N,5,"..."," Wages and salaries","Thousands of dollars",283350760,287832928,294612688,298346392,303809300,306873476,310509076,320868008,333337632,335838948,342715548,344199572,355902640,352023708,351159172,350403772,349509224,351892368,353334672,353008096,351144668,355957700,360291332,364975348,368374264,374024652,382105136,385519312,394033376,397368808,406560168,416917204,429458476,436529792,444176912,457058776,467083248,477432984,481558532,491282596,498381796,502212548,505398648,509740848,487505000,486737816,486577164,489135976,490746400,498187952,505653940,511313356,525610392,529909808,537851096,536830000,558812464,563428852,567531896,586039616,582038912,589997520,592922364,599030052,617962568,627629092,637282304,649681288,659418040,658075464,663860612,665137800,665707684,666331768,671699392,678458428,687599700,696058484,704302860,714749548,729168988,736549480,746278836,751598552,772741645,788800393
 "48000","Texas",6,SQINC6N,6,"..."," Supplements to wages and salaries","Thousands of dollars",55465488,56485916,57766504,58340664,59267608,59959632,60794976,62726456,64652400,65769000,67332788,68275384,71187212,71194660,71944992,72477728,72927840,73724852,74971476,76631268,78123636,79737948,80903172,81236464,82239072,82495772,83345092,83940780,86206032,86841576,88204548,90334612,92093820,93555068,94829560,96204052,96467744,97822888,98031188,98906628,99053612,99703552,100523212,102209560,102022428,102779164,103950572,104918916,107614936,108152356,108883020,108724740,110477964,110075784,110587040,111203256,114493828,116373512,118214692,121625760,123086600,125938052,127572828,128314188,129434628,131136044,133298268,136391792,139997140,140707468,142157748,142095760,141085548,140660532,141283164,143093704,145659736,148230068,150420016,152428144,154106348,155892340,157553104,158776308,161688640,164569101
 "48000","Texas",6,SQINC6N,7,"...","  Employer contributions for employee pension and insurance funds 2/","Thousands of dollars",36340904,37079944,37918728,38277552,38859600,39395824,40059084,41430188,42650908,43672104,44747160,45501432,47513908,47726780,48526296,49124248,49642760,50230016,51210852,52580016,53448268,54390132,55138708,55244636,55910040,56045876,56480032,56928104,58505152,58981232,59869464,61503016,62862460,64132100,65078072,65711724,65463952,66298572,66320284,66725664,66705252,67226856,67786284,69016796,69897556,70376496,71403256,72073772,73793288,73855440,74298596,74001332,74106336,73629460,73725908,74557452,76239272,77814536,79414544,81529208,83321388,85513836,86950932,87344588,87595424,88810224,90363724,92564168,95662836,96294536,97207572,96940540,96022164,95346568,95393020,96603344,98400568,100317780,102070508,103571888,105128296,106744224,108001056,108990224,110395992,112270217
 "48000","Texas",6,SQINC6N,8,"...","  Employer contributions for government social insurance","Thousands of dollars",19124584,19405972,19847776,20063112,20408008,20563808,20735892,21296268,22001492,22096896,22585628,22773952,23673304,23467880,23418696,23353480,23285080,23494836,23760624,24051252,24675368,25347816,25764464,25991828,26329032,26449896,26865060,27012676,27700880,27860344,28335084,28831596,29231360,29422968,29751488,30492328,31003792,31524316,31710904,32180964,32348360,32476696,32736928,33192764,32124872,32402668,32547316,32845144,33821648,34296916,34584424,34723408,36371628,36446324,36861132,36645804,38254556,38558976,38800148,40096552,39765212,40424216,40621896,40969600,41839204,42325820,42934544,43827624,44334304,44412932,44950176,45155220,45063384,45313964,45890144,46490360,47259168,47912288,48349508,48856256,48978052,49148116,49552048,49786084,51292648,52298884
 "48000","Texas",6,SQINC6N,81,"111-112"," Farm compensation","Thousands of dollars",791336,778260,779424,792852,850900,882296,900436,903216,860376,842416,842972,861776,937748,951092,963404,974640,690708,691424,687068,677352,880388,872640,877556,895076,951704,974564,988500,993848,1173524,1164008,1149212,1129228,944308,947016,972700,1022644,1247904,1307456,1338288,1338360,1424984,1407924,1405544,1418192,1354748,1365112,1360552,1340032,1341580,1300692,1257328,1210700,1451640,1444352,1492244,1597452,1485088,1583640,1640908,1655652,1442656,1430248,1429180,1438084,1710236,1716028,1698040,1655804,1885104,1843976,1837680,1866096,1558432,1600852,1633016,1656028,1589136,1600368,1609388,1616436,1891396,1906276,1928920,1961480,1998171,2024107
 "48000","Texas",6,SQINC6N,82,"..."," Nonfarm compensation","Thousands of dollars",338024912,343540584,351599768,355894204,362226008,365950812,370403616,382691248,397129656,400765532,409205364,411613180,426152104,422267276,422140760,421906860,421746356,424925796,427619080,428962012,428387916,434823008,440316948,445316736,449661632,455545860,464461728,468466244,479065884,483046376,493615504,506122588,520607988,529137844,538033772,552240184,562303088,573948416,578251432,588850864,596010424,600508176,604516316,610532216,588172680,588151868,589167184,592714860,597019756,605039616,613279632,618827396,634636716,638541240,646945892,646435804,671821204,678218724,684105680,706009724,703682856,714505324,719066012,725906156,745686960,757049108,768882532,784417276,797530076,796938956,804180680,805367464,805234800,805391448,811349540,819896104,831670300,842688184,853113488,865561256,881383940,890535544,901903020,908413380,932432114,951345387
 "48000","Texas",6,SQINC6N,90,"113-814","  Private nonfarm compensation","Thousands of dollars",280108560,284565144,291873488,295876892,301017972,304126764,307295300,317619904,331155028,333399824,341341724,342815028,356585308,350979820,348668796,346835508,345638192,347450152,348639140,348609380,346401912,351847896,356329840,361939388,364500156,369357924,377832316,381526384,389519132,393814464,404180440,413904552,427588864,433926284,441041832,453599616,462825184,472979492,475905900,484571328,490161772,492908308,495598544,499983208,475539060,473969816,473131288,476635216,476764272,484474436,492131128,498985996,512293728,517225240,526762404,526133568,550707916,556004344,560784460,582166264,578305500,588078220,591868132,597632704,616078312,626606812,636844980,650801268,660539344,659010724,664569296,665507148,662608424,662835060,668962280,675611112,686996268,696644320,706067932,716346752,732393544,739516224,749158780,754636456,777290440,795086991
 "48000","Texas",6,SQINC6N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",781876,787616,752196,741604,778676,799948,831384,844788,774384,750304,917916,1011968,639316,670804,650676,636988,673264,682944,698980,692580,670676,679960,699568,707404,720896,770920,828236,796876,872760,771804,783636,818008,892476,853508,845300,840948,791808,833464,868364,889352,919432,862484,861040,857004,911632,938324,938640,962156,905236,966500,967916,1057388,1012292,982220,1049756,899036,1020220,1026716,1068548,1140228,1019032,1075120,1045204,1056904,1088596,1151272,1181760,1183716,1177564,1149496,1286460,1292532,1272220,1245436,1286136,1317520,1385204,1307844,1313516,1361608,1443564,1411380,1404628,1362496,1369054,1412895
 "48000","Texas",6,SQINC6N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",11769460,11509008,11431600,11573504,11878088,12355376,11410768,11636060,12757560,11878472,13157448,12949572,14419248,14009192,13793560,13222132,12930028,12849880,12944996,13402792,12702260,13369028,13624512,14726864,15124040,15111776,15486324,15754476,18039492,16799084,19293504,19267064,20623960,22108104,22117372,23176232,23060720,25014088,25348756,26900392,28529292,29812352,30547608,29625196,27450372,25287052,25848612,26624676,27444364,26794384,27239236,28738628,31707864,31649552,33191844,33642616,35921096,36553416,37706440,40020760,38215784,40689244,40315620,40662560,41863920,44430076,46092864,46020412,43608092,40994048,38830908,37816900,35745572,32916232,31887876,32065380,32545048,32014832,33521184,33458012,35813356,35942148,36855588,36500028,39738294,42148805
