GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958:Q1,1958:Q2,1958:Q3,1958:Q4,1959:Q1,1959:Q2,1959:Q3,1959:Q4,1960:Q1,1960:Q2,1960:Q3,1960:Q4,1961:Q1,1961:Q2,1961:Q3,1961:Q4,1962:Q1,1962:Q2,1962:Q3,1962:Q4,1963:Q1,1963:Q2,1963:Q3,1963:Q4,1964:Q1,1964:Q2,1964:Q3,1964:Q4,1965:Q1,1965:Q2,1965:Q3,1965:Q4,1966:Q1,1966:Q2,1966:Q3,1966:Q4,1967:Q1,1967:Q2,1967:Q3,1967:Q4,1968:Q1,1968:Q2,1968:Q3,1968:Q4,1969:Q1,1969:Q2,1969:Q3,1969:Q4,1970:Q1,1970:Q2,1970:Q3,1970:Q4,1971:Q1,1971:Q2,1971:Q3,1971:Q4,1972:Q1,1972:Q2,1972:Q3,1972:Q4,1973:Q1,1973:Q2,1973:Q3,1973:Q4,1974:Q1,1974:Q2,1974:Q3,1974:Q4,1975:Q1,1975:Q2,1975:Q3,1975:Q4,1976:Q1,1976:Q2,1976:Q3,1976:Q4,1977:Q1,1977:Q2,1977:Q3,1977:Q4,1978:Q1,1978:Q2,1978:Q3,1978:Q4,1979:Q1,1979:Q2,1979:Q3,1979:Q4,1980:Q1,1980:Q2,1980:Q3,1980:Q4,1981:Q1,1981:Q2,1981:Q3,1981:Q4,1982:Q1,1982:Q2,1982:Q3,1982:Q4,1983:Q1,1983:Q2,1983:Q3,1983:Q4,1984:Q1,1984:Q2,1984:Q3,1984:Q4,1985:Q1,1985:Q2,1985:Q3,1985:Q4,1986:Q1,1986:Q2,1986:Q3,1986:Q4,1987:Q1,1987:Q2,1987:Q3,1987:Q4,1988:Q1,1988:Q2,1988:Q3,1988:Q4,1989:Q1,1989:Q2,1989:Q3,1989:Q4,1990:Q1,1990:Q2,1990:Q3,1990:Q4,1991:Q1,1991:Q2,1991:Q3,1991:Q4,1992:Q1,1992:Q2,1992:Q3,1992:Q4,1993:Q1,1993:Q2,1993:Q3,1993:Q4,1994:Q1,1994:Q2,1994:Q3,1994:Q4,1995:Q1,1995:Q2,1995:Q3,1995:Q4,1996:Q1,1996:Q2,1996:Q3,1996:Q4,1997:Q1,1997:Q2,1997:Q3,1997:Q4,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4
 "42000","Pennsylvania",2,SQINC5S,10,"...","Personal income (thousands of dollars, seasonally adjusted)","Thousands of dollars",23691356,23724392,24165264,24606252,24789668,25608116,25140140,25421472,26192848,26213056,26106376,25962440,26103396,26487888,26869672,27280864,27570564,27772376,27900044,28138712,28312672,28787396,29088832,29444320,29935452,30661904,31240540,31823084,32228648,32708468,33567028,34129796,34680200,35335848,36047236,36965500,37541232,37919108,38594936,39141656,40363028,41274692,42094388,42819416,44001468,44989472,45866864,46526620,47483824,48707140,49383156,49800724,50411216,51604248,52244656,53081724,54930612,55677360,56913244,58797940,60147760,61351944,62505904,64126184,65383768,67245528,69162252,70741108,71991204,73372464,75275176,77252080,78832160,80140500,82342576,83817628,85731408,88106076,90405972,92452908,94145868,97259248,99770432,101912448,105224088,107050268,110022464,112527380,115345472,116824104,119906624,124277260,127184980,129385616,133978516,135379372,137241956,139460072,142011016,143183432,144048200,143950456,147674556,153050032,159020028,161844228,159292648,155744192,165544888,167226020,169225852,171666480,180643248,175538184,175477472,176773488,177963536,184688080,191337504,196455244,200008744,202501452,204930896,205189112,216284908,218263472,221204248,224366196,227856380,232129632,235175976,236432732,238052964,241278412,243429236,247504500,252163560,255447116,256943100,259654008,261437104,265122456,267135988,269461864,269618128,273486952,276749280,280725108,283140624,286286252,289086460,292192124,295407396,301339704,304672012,308083340,311416364,314991232,318610464,325062476,328228003,333794607,335987987,340547339,343167336,346295676,350153064,356064404,365270455,370851819,376568775,380737231,386142528,388509372,388113768,389422552
 "42000","Pennsylvania",2,SQINC5S,35,"..."," Earnings by place of work","Thousands of dollars",20148032,19948864,20293428,20713948,21153644,21879936,21196460,21419976,22450532,22411812,22192420,21926628,21953676,22221448,22590096,22978832,23364348,23467176,23461376,23575680,23744596,24261000,24479288,24735208,25097844,25831016,26393884,26947556,27185992,27611192,28162440,28754108,29645020,30323888,30981032,31656440,31989992,32214784,32724532,33211668,34250132,34804928,35413380,35940436,37248964,38136180,38909812,39452564,39997192,40368892,40840672,40868008,41482640,42178280,42712356,43270296,45201828,45778156,46630024,47789016,49645796,50584920,51467600,52778824,53698816,54888896,56186048,57099868,57495064,57717708,59268000,60905772,62454504,63496004,65039828,65991532,67745412,70010968,71741688,73306832,74780764,77833548,79717664,81557272,84325196,85584480,87479744,88990852,90376880,90765784,91498524,94639212,97172428,98088532,99875056,100162576,100591072,100889636,101701312,101459564,102281176,101901988,105872644,110913112,116748152,118410944,114430800,109831000,119025740,120698956,122480772,124258064,131906108,126337884,126271348,127877564,128921292,135481312,141796040,146360708,148824556,151064192,152330096,151029508,159235260,159637864,161632856,163848328,166090256,169945764,171953896,172055044,172041828,173734900,175038744,178547632,182902064,186139352,187609260,189607344,190465984,193301364,194664744,196661136,196588076,200079472,202986324,205181576,205509724,207445424,209046664,211033364,211826164,216146688,218790996,221259852,223283624,226420784,229367384,235186080,236187747,240998599,242821167,248319403,251505076,254512720,257090296,261181312,267730391,270132491,274672367,278154715,282770512,284729232,285993144,285574300
 "42000","Pennsylvania",2,SQINC5S,36,"..."," Less: Contributions for government social insurance 2/","Thousands of dollars",841940,831760,847252,864628,1032816,1073940,1029228,1031496,1238620,1219184,1203972,1182828,1207680,1217688,1232284,1243656,1349244,1339400,1327264,1321452,1447296,1474248,1480376,1492516,1487512,1518652,1546096,1568932,1558460,1576188,1605940,1634344,2072732,2114972,2188176,2214872,2283672,2318840,2323816,2342000,2412784,2415704,2423204,2432312,2737280,2785820,2838068,2873264,2909720,2927604,2945280,2927736,3164840,3195004,3191072,3194632,3640280,3640800,3651468,3681672,4528736,4581988,4640064,4757680,5081776,5192636,5289052,5323740,5366388,5324056,5406692,5503752,5926032,5961464,6044988,6068856,6414436,6570876,6661376,6732436,7118948,7426744,7626436,7861008,8261288,8449388,8691492,8901968,9045428,9070176,9136324,9446424,10304860,10478308,10687460,10766256,10975264,10978376,11016924,10947728,11377208,11370588,11661268,11872812,12746180,13019608,13224364,13389292,13763428,13970080,14145784,14362484,14561240,14779460,15020504,15270756,15419224,15735060,16010516,16419920,17205708,17523608,17901316,18227784,18391956,18465220,18707740,19014052,19344288,19770824,20079084,20163348,20306216,20570868,20715332,21056456,21641540,21967672,22095832,21850472,22894256,22978064,23235336,23313624,23918900,24270252,24671864,24962168,25064460,25275664,25373288,25445676,25291688,25650760,25899656,26166060,26362944,26725324,27043448,27710152,27559680,28080556,28184932,28768120,29088948,29292052,29450752,29776712,30503884,30562544,31051868,31337056,31826352,31956884,31993608,31959896
 "42000","Pennsylvania",2,SQINC5S,37,"...","  Employee and self-employed contributions for government social insurance","Thousands of dollars",344216,337096,343124,345964,400412,414428,397308,399400,487020,481752,477816,469116,473364,475740,480876,486128,504420,503444,501944,503948,575164,587100,589476,591572,599468,607688,613932,620236,620824,627856,643736,661108,881096,901760,955544,961504,1011176,1043708,1053872,1076692,1132004,1159308,1175376,1186276,1243872,1265576,1289348,1305364,1325428,1334452,1347808,1339980,1445512,1457196,1453440,1450396,1627896,1618688,1623712,1628132,2000204,2021892,2048396,2088368,2241548,2287856,2336440,2356192,2389712,2373848,2405932,2436524,2573668,2575996,2606328,2611428,2750828,2814424,2849572,2872884,3008908,3131596,3218568,3322448,3502808,3595224,3717112,3821688,3911832,3928120,3988924,4137736,4525672,4614632,4725196,4777120,4877036,4894064,4926024,4899868,5048252,5036216,5157656,5226592,5511748,5629044,5739756,5851800,6156920,6301780,6421704,6541976,6656916,6763376,6882092,7020968,7147416,7321508,7473440,7678680,8091148,8251364,8452508,8640576,8830920,8897708,9040168,9202184,9368000,9564372,9748296,9810392,9918124,10062532,10146032,10308280,10568924,10717100,10770508,10646392,11153972,11189024,11309416,11335500,11635952,11796468,12001816,12158600,12266132,12393516,12457624,12511544,12443808,12627124,12760760,12905484,13036088,13227948,13389880,13722424,13693572,13963184,14029276,14325544,14564272,14718112,14819192,14974172,15302772,15331712,15567668,15729892,16006076,16103228,16163320,16167936
 "42000","Pennsylvania",2,SQINC5S,38,"...","  Employer contributions for government social insurance","Thousands of dollars",497724,494664,504128,518664,632404,659512,631920,632096,751600,737432,726156,713712,734316,741948,751408,757528,844824,835956,825320,817504,872132,887148,890900,900944,888044,910964,932164,948696,937636,948332,962204,973236,1191636,1213212,1232632,1253368,1272496,1275132,1269944,1265308,1280780,1256396,1247828,1246036,1493408,1520244,1548720,1567900,1584292,1593152,1597472,1587756,1719328,1737808,1737632,1744236,2012384,2022112,2027756,2053540,2528532,2560096,2591668,2669312,2840228,2904780,2952612,2967548,2976676,2950208,3000760,3067228,3352364,3385468,3438660,3457428,3663608,3756452,3811804,3859552,4110040,4295148,4407868,4538560,4758480,4854164,4974380,5080280,5133596,5142056,5147400,5308688,5779188,5863676,5962264,5989136,6098228,6084312,6090900,6047860,6328956,6334372,6503612,6646220,7234432,7390564,7484608,7537492,7606508,7668300,7724080,7820508,7904324,8016084,8138412,8249788,8271808,8413552,8537076,8741240,9114560,9272244,9448808,9587208,9561036,9567512,9667572,9811868,9976288,10206452,10330788,10352956,10388092,10508336,10569300,10748176,11072616,11250572,11325324,11204080,11740284,11789040,11925920,11978124,12282948,12473784,12670048,12803568,12798328,12882148,12915664,12934132,12847880,13023636,13138896,13260576,13326856,13497376,13653568,13987728,13866108,14117372,14155656,14442576,14524676,14573940,14631560,14802540,15201112,15230832,15484200,15607164,15820276,15853656,15830288,15791960
 "42000","Pennsylvania",2,SQINC5S,42,"..."," Plus: Adjustment for residence 3/","Thousands of dollars",-51848,-49220,-48588,-49928,-64056,-71056,-55480,-58008,-86948,-83240,-78064,-74704,-85456,-83824,-87480,-88076,-108864,-104296,-101292,-100692,-109728,-113772,-113868,-112976,-126928,-135324,-137988,-143848,-151312,-154636,-155832,-159044,-189868,-198432,-205632,-210948,-232436,-228480,-230996,-233160,-265976,-265656,-269864,-271624,-424456,-435460,-442716,-442852,-408412,-404132,-405424,-400564,-366644,-374664,-372732,-378492,-384384,-374256,-368592,-365104,-325260,-339244,-347372,-355708,-330244,-335816,-355712,-371244,-354240,-353872,-366580,-370176,-331180,-330428,-346052,-340044,-306936,-323988,-330756,-321252,-309820,-318468,-326628,-324500,-365792,-357128,-361576,-354992,-427620,-394260,-351216,-345780,-354068,-358584,-322916,-297232,-239960,-195048,-133572,-80220,-58300,-11008,-41956,17588,81892,126024,158504,211684,223700,267584,290280,338760,359352,378600,416088,441048,528492,509652,524796,549652,764424,773712,763860,813556,946136,989880,985356,963752,1066672,1042660,1050984,995268,1057048,1058356,1083640,1010960,1200836,1175664,1235816,1291400,1268352,1318112,1341660,1430400,1607424,1672432,1650952,1677532,2138396,2156140,2180772,2192028,2393728,2421828,2417560,2500336,2817644,2800088,2918628,2954164,3177140,3215404,3373976,3316352,3545284,3474696,3554080,3651396,3867284,4030948,4052440,4273256,4235892,4284816,4262384,4485724
 "42000","Pennsylvania",2,SQINC5S,45,"..."," Equals: Net earnings by place of residence","Thousands of dollars",19254244,19067884,19397588,19799392,20056772,20734940,20111752,20330472,21124964,21109388,20910384,20669096,20660540,20919936,21270332,21647100,21906240,22023480,22032820,22153536,22187572,22672980,22885044,23129716,23483404,24177040,24709800,25234776,25476220,25880368,26400668,26960720,27382420,28010484,28587224,29230620,29473884,29667464,30169720,30636508,31571372,32123568,32720312,33236500,34087228,34914900,35629028,36136448,36679060,37037156,37489968,37539708,37951156,38608612,39148552,39697172,41177164,41763100,42609964,43742240,44791800,45663688,46480164,47665436,48286796,49360444,50541284,51404884,51774436,52039780,53494728,55031844,56197292,57204112,58648788,59582632,61024040,63116104,64749556,66253144,67351996,70088336,71764600,73371764,75698116,76777964,78426676,79733892,80903832,81301348,82010984,84847008,86513500,87251640,88864680,89099088,89375848,89716212,90550816,90431616,90845668,90520392,94169420,99057888,104083864,105517360,101364940,96653392,105486012,106996460,108625268,110234340,117704220,111937024,111666932,113047856,114030560,120255904,126310320,130490440,132383272,134314296,135192640,133615280,141789440,142162524,143910472,145798028,147812640,151217600,152925796,152886964,152792660,154222388,155407052,158502136,162461360,165347344,166749244,169048272,168840080,171641412,172771068,174777912,174276600,177481652,179965412,181896940,182583660,184325900,185854148,187779716,188928204,192917756,195308900,197594128,199738324,202495548,205242564,210430092,211805207,216133447,218010211,222867635,225961412,228695364,231193624,235055996,241093791,243600895,247672939,251090915,255180052,257057164,258261920,258100128
 "42000","Pennsylvania",2,SQINC5S,46,"..."," Plus: Dividends, interest, and rent 4/","Thousands of dollars",2822568,2842644,2876100,2915856,2934228,3024720,3105708,3175060,3211100,3223316,3260472,3276440,3294052,3331800,3395052,3489820,3514872,3615864,3698312,3770208,3827064,3903628,3983928,4063208,4146628,4220372,4292916,4360812,4448660,4564788,4672724,4750368,4823852,4848892,4898792,4946096,5100632,5218012,5317372,5341308,5491676,5646076,5792812,5921644,5991308,6106236,6218108,6332136,6521860,6663468,6843444,6944232,7063116,7153192,7249420,7371104,7467984,7549140,7847612,8054696,8203516,8432416,8704268,8972312,9243840,9543328,9848032,10146376,10367860,10432696,10617448,10821852,10916700,11196708,11487756,11778236,12104452,12444592,12757772,13116336,13449740,13747160,14055440,14370820,14851848,15189016,15690220,16650296,17800212,18667496,19254720,20725456,21552776,22799464,24640936,25460024,26516984,27661984,28045608,28271800,28529312,28366184,28930716,29550892,30329936,31592868,33131480,33830696,34280896,34409240,34490148,35135172,35943672,36330036,36181272,35943428,36016980,36334248,36973324,37847032,38427924,38786020,40076440,41646712,43505592,44946420,45806436,46494572,46956308,47215480,47695160,47712756,47447156,47671296,47941760,47851508,47791508,47958580,47924160,48306292,49058164,49331668,49520632,49731300,49939168,50726116,51593900,52955916,53744284,54671124,55475860,56457932,56851276,57708840,58764428,59819164,60221512,61123848,61917068,62908584,64586152,65613584,65783896,64841448,63494044,63556228,64031820,65377752,67884644,69528996,70396968,70504584,70350512,69537336,68583176,67621748
 "42000","Pennsylvania",2,SQINC5S,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",1614544,1813864,1891576,1891004,1798668,1848456,1922680,1915940,1856784,1880352,1935520,2016904,2148804,2236152,2204288,2143944,2149452,2133032,2168912,2214968,2298036,2210788,2219860,2251396,2305420,2264492,2237824,2227496,2303768,2263312,2493636,2418708,2473928,2476472,2561220,2788784,2966716,3033632,3107844,3163840,3299980,3505048,3581264,3661272,3922932,3968336,4019728,4058036,4282904,5006516,5049744,5316784,5396944,5842444,5846684,6013448,6285464,6365120,6455668,7001004,7152444,7255840,7321472,7488436,7853132,8341756,8772936,9189848,9848908,10899988,11163000,11398384,11718168,11739680,12206032,12456760,12602916,12545380,12898644,13083428,13344132,13423752,13950392,14169864,14674124,15083288,15905568,16143192,16641428,16855260,18640920,18704796,19118704,19334512,20472900,20820260,21349124,22081876,23414592,24480016,24673220,25063880,24574420,24441252,24606228,24734000,24796228,25260104,25777980,25820320,26110436,26296968,26995356,27271124,27629268,27782204,27915996,28097928,28053860,28117772,29197548,29401136,29661816,29927120,30989876,31154528,31487340,32073596,33087432,33696552,34555020,35833012,37813148,39384728,40080424,41150856,41910692,42141192,42269696,42299444,43538860,44149376,44844288,44952652,45402360,45279184,45189968,45872252,46812680,47289228,47756452,47954476,49627916,50713108,50598684,50670048,51456528,51371836,51450832,51723800,51836644,52047576,52193880,52838256,53711880,54044084,54927620,55630656,56292020,57721928,58498868,59141732,60611964,61914872,61268672,63700676
 "42000","Pennsylvania",2,SQINC5S,50,"..."," Wages and salaries","Thousands of dollars",16083824,15879824,16174852,16555140,16840200,17480728,16851364,17071084,17923060,17874764,17663184,17414224,17354932,17551172,17885940,18223256,18487304,18601092,18596896,18685420,18793632,19224240,19383908,19532156,19776832,20335892,20787320,21256004,21454468,21809136,22278312,22737652,23248652,23890180,24449012,24971336,25152940,25311416,25687080,26159744,27059824,27516844,28044372,28540180,29325148,30053320,30740064,31309600,31738376,32050608,32405088,32383320,32834768,33354852,33728172,34095712,35594352,36008272,36604472,37380412,38806592,39639288,40327380,41308104,42101480,43099156,44098852,44668940,44632856,44680228,45805072,47014588,48090044,48869056,49939496,50460764,51540556,53109652,54254448,55291756,56201836,58579352,60021588,61438504,63223376,64151860,65688352,67077688,68778620,69205796,69378972,71750064,73205628,74407512,75745184,76230312,76400568,76382360,76704548,76459808,77126100,77364548,79649304,81123280,82737116,84509248,85787472,86689516,87890996,89081280,90187296,91505656,92514644,93807944,95177992,96944040,98525788,100918500,102967568,106033996,106879408,109084324,111486264,113520712,115429320,115664296,117095152,119028432,120366980,123411964,124551088,124462700,124551732,125603452,126181496,128119916,130484500,132411128,133064448,134483340,134452680,136567460,137636852,138710136,138549068,141425420,143543692,145258576,146101028,147765340,149000820,150385640,151338320,154484716,156675904,158675108,160767668,163284928,165516060,170077168,171719476,175246904,176164352,179890268,182046464,183911448,185423472,188065540,193600204,194119872,197196216,198659224,201325112,201662120,201558108,200944088
