GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958:Q1,1958:Q2,1958:Q3,1958:Q4,1959:Q1,1959:Q2,1959:Q3,1959:Q4,1960:Q1,1960:Q2,1960:Q3,1960:Q4,1961:Q1,1961:Q2,1961:Q3,1961:Q4,1962:Q1,1962:Q2,1962:Q3,1962:Q4,1963:Q1,1963:Q2,1963:Q3,1963:Q4,1964:Q1,1964:Q2,1964:Q3,1964:Q4,1965:Q1,1965:Q2,1965:Q3,1965:Q4,1966:Q1,1966:Q2,1966:Q3,1966:Q4,1967:Q1,1967:Q2,1967:Q3,1967:Q4,1968:Q1,1968:Q2,1968:Q3,1968:Q4,1969:Q1,1969:Q2,1969:Q3,1969:Q4,1970:Q1,1970:Q2,1970:Q3,1970:Q4,1971:Q1,1971:Q2,1971:Q3,1971:Q4,1972:Q1,1972:Q2,1972:Q3,1972:Q4,1973:Q1,1973:Q2,1973:Q3,1973:Q4,1974:Q1,1974:Q2,1974:Q3,1974:Q4,1975:Q1,1975:Q2,1975:Q3,1975:Q4,1976:Q1,1976:Q2,1976:Q3,1976:Q4,1977:Q1,1977:Q2,1977:Q3,1977:Q4,1978:Q1,1978:Q2,1978:Q3,1978:Q4,1979:Q1,1979:Q2,1979:Q3,1979:Q4,1980:Q1,1980:Q2,1980:Q3,1980:Q4,1981:Q1,1981:Q2,1981:Q3,1981:Q4,1982:Q1,1982:Q2,1982:Q3,1982:Q4,1983:Q1,1983:Q2,1983:Q3,1983:Q4,1984:Q1,1984:Q2,1984:Q3,1984:Q4,1985:Q1,1985:Q2,1985:Q3,1985:Q4,1986:Q1,1986:Q2,1986:Q3,1986:Q4,1987:Q1,1987:Q2,1987:Q3,1987:Q4,1988:Q1,1988:Q2,1988:Q3,1988:Q4,1989:Q1,1989:Q2,1989:Q3,1989:Q4,1990:Q1,1990:Q2,1990:Q3,1990:Q4,1991:Q1,1991:Q2,1991:Q3,1991:Q4,1992:Q1,1992:Q2,1992:Q3,1992:Q4,1993:Q1,1993:Q2,1993:Q3,1993:Q4,1994:Q1,1994:Q2,1994:Q3,1994:Q4,1995:Q1,1995:Q2,1995:Q3,1995:Q4,1996:Q1,1996:Q2,1996:Q3,1996:Q4,1997:Q1,1997:Q2,1997:Q3,1997:Q4,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4
 "44000","Rhode Island",1,SQINC7S,50,"...","Wages and salaries by place of work (thousands of dollars, seasonally adjusted)","Thousands of dollars",1176648,1177012,1210956,1242388,1251604,1264708,1294088,1312632,1319752,1324108,1306940,1310880,1329128,1345404,1364360,1387644,1415560,1459324,1470244,1457824,1474660,1482568,1494696,1533288,1542508,1581428,1617200,1651476,1662788,1691004,1763648,1764388,1830344,1868364,1933328,1960352,1988232,2002628,2060736,2098460,2153920,2212980,2225840,2265352,2310132,2379956,2389552,2449492,2536884,2503372,2605632,2566660,2597376,2582252,2718552,2763424,2879132,2911180,2896708,3009248,3074380,3146948,3119780,3091288,3127424,3166412,3210624,3200740,3158044,3206692,3283080,3395920,3502848,3568448,3699872,3703568,3804856,3867036,3966988,4083104,4110988,4337004,4429736,4563568,4736676,4764672,4888528,4941128,5139876,5217180,5248748,5418512,5602196,5667992,5723612,5701700,5816828,5853936,6071484,6005496,6140752,6289016,6374712,6585336,6758860,6948104,7102304,7275928,7362168,7454540,7576484,7797348,7953984,8100524,8237380,8474904,8620872,8780940,9069336,9290712,9398868,9702692,9838000,10107704,10183076,10242144,10252780,10409804,10589552,10667848,10619428,10431376,10410960,10234104,10289328,10337424,10542844,10770652,10901888,11033188,11059632,11147628,11394000,11290300,11388932,11532980,11556468,11787804,11953096,12173248,12301868,12273288,12318676,12521332,12627472,12841964,13082092,13320376,13323456,13775148,13943160,14117808,14398340,14640436,14622304,14915664,15221996,15446640,15940540,15966492,16285264,16356356,16647696,16751400,16778108,16876948
 "44000","Rhode Island",1,SQINC7S,81,"[01-02]"," Farm wages and salaries","Thousands of dollars",2768,2804,3196,3356,3284,3148,3444,3652,3480,3512,3456,3556,3604,3584,3244,3204,3180,2752,2720,2744,2792,3172,3388,3176,3148,3364,3288,3624,3552,3700,3560,3596,3544,3988,4016,4076,4020,3924,4416,4316,4300,4108,4232,4248,3532,3364,3256,3096,3176,3148,3132,3132,3176,3128,3260,3236,3224,3240,3292,3332,3224,3216,3208,3240,3332,3420,3436,3456,3612,3592,3512,3544,3568,3632,3652,3740,4120,4264,4388,4468,4736,4752,4792,4876,5048,5192,5280,5340,5488,5464,5384,5264,5188,5172,5260,5464,6000,6216,6324,6340,6512,6432,6392,6392,6776,6808,6856,6912,7392,7400,7344,7232,7396,7252,7168,7128,7456,7552,7700,7892,8176,8280,8324,8320,8184,8224,8412,8724,9112,9428,9544,9436,8960,8752,8552,8392,7968,7888,7944,8116,8456,8808,8996,9004,8784,8624,8664,8904,9440,9848,10176,10388,10432,10488,10592,10764,11064,11312,11488,11580,11664,11664,11520,11280,10704,10424,10464,10756,11628,12224,12704,12992,12684,12840,12940,12980
 "44000","Rhode Island",1,SQINC7S,82,"..."," Nonfarm wages and salaries","Thousands of dollars",1173880,1174208,1207760,1239032,1248320,1261560,1290644,1308980,1316272,1320596,1303484,1307324,1325524,1341820,1361116,1384440,1412380,1456572,1467524,1455080,1471868,1479396,1491308,1530112,1539360,1578064,1613912,1647852,1659236,1687304,1760088,1760792,1826800,1864376,1929312,1956276,1984212,1998704,2056320,2094144,2149620,2208872,2221608,2261104,2306600,2376592,2386296,2446396,2533708,2500224,2602500,2563528,2594200,2579124,2715292,2760188,2875908,2907940,2893416,3005916,3071156,3143732,3116572,3088048,3124092,3162992,3207188,3197284,3154432,3203100,3279568,3392376,3499280,3564816,3696220,3699828,3800736,3862772,3962600,4078636,4106252,4332252,4424944,4558692,4731628,4759480,4883248,4935788,5134388,5211716,5243364,5413248,5597008,5662820,5718352,5696236,5810828,5847720,6065160,5999156,6134240,6282584,6368320,6578944,6752084,6941296,7095448,7269016,7354776,7447140,7569140,7790116,7946588,8093272,8230212,8467776,8613416,8773388,9061636,9282820,9390692,9694412,9829676,10099384,10174892,10233920,10244368,10401080,10580440,10658420,10609884,10421940,10402000,10225352,10280776,10329032,10534876,10762764,10893944,11025072,11051176,11138820,11385004,11281296,11380148,11524356,11547804,11778900,11943656,12163400,12291692,12262900,12308244,12510844,12616880,12831200,13071028,13309064,13311968,13763568,13931496,14106144,14386820,14629156,14611600,14905240,15211532,15435884,15928912,15954268,16272560,16343364,16635012,16738560,16765168,16863968
 "44000","Rhode Island",1,SQINC7S,90,"...","  Private nonfarm wages and salaries","Thousands of dollars",912828,909780,928988,956652,971824,993464,1012244,1023580,1038040,1043088,1039888,1031776,1039216,1055408,1070008,1096444,1114808,1136016,1142136,1135928,1146996,1159740,1164304,1183840,1202912,1233720,1255228,1283652,1296160,1315136,1372992,1368532,1416752,1443552,1497256,1522044,1551100,1563536,1605884,1618732,1658876,1699324,1713708,1752124,1780568,1841120,1834888,1883696,1932880,1913696,1963472,1949908,1972688,1972216,2060928,2059304,2174336,2197388,2210336,2255320,2351796,2385492,2418052,2447796,2506360,2560612,2594532,2596168,2517900,2559244,2605584,2724028,2813680,2872640,3001248,2991888,3080988,3127652,3210332,3306812,3331544,3540344,3608380,3715064,3833256,3884972,3959668,4050212,4192084,4239456,4257180,4408164,4504176,4566904,4644020,4659496,4685956,4714008,4904180,4828492,4957044,5087804,5184380,5350456,5515124,5660504,5752368,5916308,5987160,6073108,6138264,6392896,6513892,6644188,6789820,6963548,7092012,7228856,7502644,7663624,7732356,7989300,8110028,8370168,8409420,8443728,8404548,8553060,8671440,8717720,8663584,8458480,8393232,8347184,8357984,8397528,8561816,8703992,8820732,8907920,8943304,9027532,9247252,9142536,9255260,9411960,9460888,9595704,9743768,9876444,9945464,9947864,9991928,10197648,10258844,10451648,10669288,10809716,10880024,11269372,11412668,11585540,11869032,12033020,12000932,12235764,12519988,12667124,13038708,13079260,13335436,13385916,13713988,13725248,13657112,13802252
 "44000","Rhode Island",1,SQINC7S,100,"[07-09]","   Agricultural services, forestry, and fishing","Thousands of dollars",3340,3316,3332,3320,3340,2952,2988,3008,2980,2980,2968,2960,3312,3284,3260,3256,3296,3320,3772,3768,3800,3772,3780,3752,3748,4128,4096,4076,4084,4080,4104,4108,4156,4144,4544,4524,4480,4484,4464,4464,4888,4904,5344,5384,5624,5488,6004,5916,6248,6804,6900,7256,7760,7632,7932,7812,8100,8308,8732,8832,9360,9552,10124,10104,10404,10036,10132,10464,11428,11276,11692,12400,12936,13264,13820,13680,13876,14132,14236,14800,17264,17360,18208,18612,18300,19772,20808,19860,21968,21256,21304,22732,21236,22828,22636,23528,24912,24792,26672,27892,27352,29328,28536,29328,35740,32760,35328,34680,33532,33340,34412,36620,37640,38048,42080,46092,46772,45696,45416,42016,50324,49112,49032,48008,52664,53124,53196,52696,51864,54956,53064,54024,51808,52632,53208,55784,55588,54528,55156,54024,54768,54296,55940,56372,58252,57972,57112,57304,58232,60688,60840,60600,62272,63684,64108,63184,63716,62900,65928,67872,68244,69712,71644,71376,71060,79056,79212,80676,82632,83808,84512,85224,101708,96360,88004,83012
 "44000","Rhode Island",1,SQINC7S,200,"B","   Mining","Thousands of dollars",744,672,756,648,648,740,672,788,688,628,604,636,636,636,644,664,720,736,796,772,776,840,832,904,880,864,920,940,960,1012,1076,912,1508,1368,1336,1400,1608,1448,1488,1456,1376,1616,1536,1392,1288,1176,1160,1256,1328,1344,1328,1320,1192,1296,1360,1380,1480,1560,1620,1756,1644,1440,1400,1384,1636,1176,1088,960,1128,1664,1584,1744,1704,1688,1536,1712,1728,1816,1996,1940,2248,3032,3256,4048,4340,3312,3136,3144,2976,2872,3036,2960,3120,3488,3448,3908,4864,4452,4644,3296,2656,2712,2892,2868,3128,2800,3080,3440,3240,3752,3848,3672,3440,3616,3480,4340,4228,4164,4620,4808,4868,5060,5112,4836,4280,3804,4044,3876,4144,4456,4168,4200,3656,3168,3040,2920,5360,5224,5304,5704,5080,5168,5480,4904,5328,5844,5688,5824,5664,4848,4864,4952,4916,5224,5204,4980,5292,5748,6040,6064,6036,6240,6376,7376,7748,7752,7652,7524,8292,8136,7904,7900,8056,9600,9808,10528
 "44000","Rhode Island",1,SQINC7S,300,"C","   Construction","Thousands of dollars",54224,55088,56668,55992,54024,59312,58064,60728,61640,61576,64556,63344,63068,65796,66212,67168,68200,69688,72412,72376,72304,74680,77208,80132,85736,89376,89280,93288,91072,95496,96744,97148,103252,102428,104676,110520,114944,117312,125336,124176,119424,127808,128040,129852,130136,137668,122632,135320,144840,145936,146180,141224,142180,145508,149244,157396,158224,160772,160376,155840,161584,154504,155416,155616,158528,153080,152016,148824,147268,139056,137272,141672,142772,148884,152840,155020,147244,164540,160308,163940,158116,182500,189060,191424,198248,199424,212156,214096,213696,201956,197780,199420,200932,210864,208968,209656,214496,216488,219964,216136,221000,224984,231148,246332,251808,271296,281300,298060,313384,318344,328192,342064,360004,382940,394884,418880,431796,451660,470932,499188,514224,557916,548364,568824,555488,555752,553056,564464,570352,569220,557900,516216,464700,414860,395576,382880,390372,383600,365800,368696,386152,385572,394256,395980,380600,417420,429328,434304,414872,423072,431912,433100,425504,458608,457856,467140,485292,496420,517988,516904,551436,554096,575844,616268,644148,689640,709608,712580,764744,724472,754348,770900,773024,781228,781492,812236
 "44000","Rhode Island",1,SQINC7S,400,"D","   Manufacturing","Thousands of dollars",445252,438392,453004,475792,485460,496404,509584,512608,525408,518528,504624,493888,499984,511000,516616,535544,544228,554508,548984,541016,543936,547556,544840,553228,556196,567048,584592,589976,608788,612604,651488,630868,667504,678208,711168,716072,722960,724016,727736,742236,757904,775100,774216,793240,796380,829372,834268,842016,844588,819416,826524,801520,815960,792832,854664,826752,865876,887092,902216,930508,974740,992188,992264,1012460,1055352,1087260,1094084,1087240,1010088,1033940,1056632,1111752,1175880,1189704,1270740,1251240,1314076,1311516,1345856,1394524,1397196,1510108,1507584,1559248,1593084,1614548,1628284,1665784,1742660,1756444,1732788,1812440,1868680,1882472,1917608,1873772,1866212,1826896,1909520,1830896,1888888,1942880,1987980,2036680,2127496,2164968,2187508,2211924,2222028,2204932,2206740,2283084,2305280,2334032,2326224,2375436,2367384,2336672,2442996,2418940,2456896,2436400,2466252,2510872,2512128,2529304,2497316,2516840,2490664,2514928,2471660,2405120,2414948,2403176,2401120,2406284,2464472,2465992,2508952,2557128,2390160,2499008,2603480,2614724,2478056,2600016,2562668,2550632,2537456,2583400,2659044,2569536,2553856,2600196,2589808,2659864,2739420,2656976,2652328,2766316,2777616,2752096,2796420,2734944,2907016,2664176,2806936,2693156,2768816,2789180,2772588,2780436,2774732,2744744,2729016,2714492
 "44000","Rhode Island",1,SQINC7S,410,"...","    Durable goods manufacturing","Thousands of dollars",239072,231276,237172,254812,260796,267268,273572,277696,288612,283920,275312,270184,272964,278996,282972,295756,300440,308356,308272,302944,305800,307080,305144,311984,315792,323356,334428,335152,351580,355348,381372,368592,395388,402764,428444,435348,438848,441576,442848,447724,458552,468564,467200,478524,487032,505376,514028,522564,528296,514388,518012,493552,501412,480948,525920,503924,531588,544548,556444,580976,613204,626812,629016,646120,676944,703888,711596,713640,670840,689964,701240,737448,788528,798600,856848,854000,898988,896836,926840,959180,963108,1039284,1038224,1083056,1103796,1118364,1133404,1154712,1217804,1226204,1208956,1269064,1315228,1317052,1325744,1292272,1277876,1253472,1306756,1257152,1296232,1337240,1368436,1413972,1467440,1497472,1508068,1528796,1548076,1520492,1530476,1578168,1594992,1605560,1610904,1639632,1654792,1616888,1683640,1661292,1671368,1664552,1674904,1720432,1703020,1713028,1713476,1727224,1714860,1739248,1701268,1638240,1641348,1619416,1605584,1597152,1660824,1640864,1661168,1691464,1558296,1635736,1702452,1713836,1597200,1686340,1671900,1642368,1634792,1664936,1670740,1652328,1624784,1647700,1655912,1654068,1664856,1688488,1703216,1807816,1813712,1802160,1854900,1802840,2026832,1741108,1875588,1799964,1866720,1893452,1898524,1922480,1883044,1857908,1872472,1821896
 "44000","Rhode Island",1,SQINC7S,450,"...","    Nondurable goods manufacturing","Thousands of dollars",206180,207116,215832,220980,224664,229136,236012,234912,236796,234608,229312,223704,227020,232004,233644,239788,243788,246152,240712,238072,238136,240476,239696,241244,240404,243692,250164,254824,257208,257256,270116,262276,272116,275444,282724,280724,284112,282440,284888,294512,299352,306536,307016,314716,309348,323996,320240,319452,316292,305028,308512,307968,314548,311884,328744,322828,334288,342544,345772,349532,361536,365376,363248,366340,378408,383372,382488,373600,339248,343976,355392,374304,387352,391104,413892,397240,415088,414680,419016,435344,434088,470824,469360,476192,489288,496184,494880,511072,524856,530240,523832,543376,553452,565420,591864,581500,588336,573424,602764,573744,592656,605640,619544,622708,660056,667496,679440,683128,673952,684440,676264,704916,710288,728472,715320,735804,712592,719784,759356,757648,785528,771848,791348,790440,809108,816276,783840,789616,775804,775680,770392,766880,773600,783760,795536,809132,803648,825128,847784,865664,831864,863272,901028,900888,880856,913676,890768,908264,902664,918464,988304,917208,929072,952496,933896,1005796,1074564,968488,949112,958500,963904,949936,941520,932104,880184,923068,931348,893192,902096,895728,874064,857956,891688,886836,856544,892596
