GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958:Q1,1958:Q2,1958:Q3,1958:Q4,1959:Q1,1959:Q2,1959:Q3,1959:Q4,1960:Q1,1960:Q2,1960:Q3,1960:Q4,1961:Q1,1961:Q2,1961:Q3,1961:Q4,1962:Q1,1962:Q2,1962:Q3,1962:Q4,1963:Q1,1963:Q2,1963:Q3,1963:Q4,1964:Q1,1964:Q2,1964:Q3,1964:Q4,1965:Q1,1965:Q2,1965:Q3,1965:Q4,1966:Q1,1966:Q2,1966:Q3,1966:Q4,1967:Q1,1967:Q2,1967:Q3,1967:Q4,1968:Q1,1968:Q2,1968:Q3,1968:Q4,1969:Q1,1969:Q2,1969:Q3,1969:Q4,1970:Q1,1970:Q2,1970:Q3,1970:Q4,1971:Q1,1971:Q2,1971:Q3,1971:Q4,1972:Q1,1972:Q2,1972:Q3,1972:Q4,1973:Q1,1973:Q2,1973:Q3,1973:Q4,1974:Q1,1974:Q2,1974:Q3,1974:Q4,1975:Q1,1975:Q2,1975:Q3,1975:Q4,1976:Q1,1976:Q2,1976:Q3,1976:Q4,1977:Q1,1977:Q2,1977:Q3,1977:Q4,1978:Q1,1978:Q2,1978:Q3,1978:Q4,1979:Q1,1979:Q2,1979:Q3,1979:Q4,1980:Q1,1980:Q2,1980:Q3,1980:Q4,1981:Q1,1981:Q2,1981:Q3,1981:Q4,1982:Q1,1982:Q2,1982:Q3,1982:Q4,1983:Q1,1983:Q2,1983:Q3,1983:Q4,1984:Q1,1984:Q2,1984:Q3,1984:Q4,1985:Q1,1985:Q2,1985:Q3,1985:Q4,1986:Q1,1986:Q2,1986:Q3,1986:Q4,1987:Q1,1987:Q2,1987:Q3,1987:Q4,1988:Q1,1988:Q2,1988:Q3,1988:Q4,1989:Q1,1989:Q2,1989:Q3,1989:Q4,1990:Q1,1990:Q2,1990:Q3,1990:Q4,1991:Q1,1991:Q2,1991:Q3,1991:Q4,1992:Q1,1992:Q2,1992:Q3,1992:Q4,1993:Q1,1993:Q2,1993:Q3,1993:Q4,1994:Q1,1994:Q2,1994:Q3,1994:Q4,1995:Q1,1995:Q2,1995:Q3,1995:Q4,1996:Q1,1996:Q2,1996:Q3,1996:Q4,1997:Q1,1997:Q2,1997:Q3,1997:Q4,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4
 "05000","Arkansas",5,SQINC5S,10,"...","Personal income (thousands of dollars, seasonally adjusted)","Thousands of dollars",2249684,2323356,2271712,2399600,2462632,2495856,2554388,2576228,2482144,2556308,2560208,2593268,2696792,2747624,2724556,2917504,2910124,2955320,2991604,3005340,3074348,3061672,3214124,3218472,3338200,3412848,3427304,3471024,3526396,3526776,3641208,3714108,3930244,3946772,4009252,4133104,4176212,4219648,4288836,4332460,4374792,4551936,4670240,4806760,5007980,5070692,5183468,5251984,5349536,5570204,5732320,5854020,6002468,6152840,6334904,6562220,6665944,6853448,7150020,7615476,7794620,8261100,8511464,8937136,9009732,9170068,9515196,9719196,9819964,10060876,10566604,10720892,11124232,11224900,11404736,11761824,12181724,12403556,12728312,13333412,14045876,14412432,15041724,15175140,15697100,15809380,16223116,16622272,16788036,16741856,17669012,18354404,19092104,19452884,20196568,20068932,20237808,20504812,20720948,21345472,21301248,21733940,22104164,22600020,23675352,24341424,24700816,25116084,25585360,25836368,26045636,26461932,26818888,27062956,27506288,27826488,27814640,28196948,28521368,29206372,29710484,30402372,30938860,30971776,32062908,32484128,32901664,33436052,33745172,34283164,34800120,35001712,35628208,36066552,36647128,37494348,38647708,39585536,40007736,40616424,40994552,41376196,41752620,42470396,43168712,44056956,44605952,45322836,46198088,46760076,47398036,48302652,48758508,50221988,50368884,50842080,51555288,51856296,52688476,53931760,54860692,55417316,55991908,56674500,57268191,57475867,58156299,58993223,59828408,60583656,61507712,61959752,63728680,64279692,64087336,64576876
 "05000","Arkansas",5,SQINC5S,35,"..."," Earnings by place of work","Thousands of dollars",1894592,1938548,1868928,1987880,2080836,2096288,2138432,2148612,2062712,2133168,2129028,2147024,2233248,2270888,2229516,2414868,2402064,2434856,2455432,2450684,2513132,2504768,2647812,2640340,2742144,2813040,2812688,2839012,2863664,2852328,2921884,2996892,3225104,3231760,3273724,3345616,3355840,3388380,3450672,3502564,3556332,3723004,3845396,3972824,4036028,4077276,4165940,4202992,4272316,4383924,4517264,4589908,4715680,4785416,4956176,5185360,5267280,5467880,5691280,5993220,6204120,6609560,6793308,7139088,7140460,7180912,7403792,7478716,7426964,7476896,7941428,8083976,8462460,8538608,8598160,8927216,9329844,9501432,9720424,10221108,10886128,11213616,11684360,11731964,12141620,12176052,12366344,12575760,12463312,12231864,12722764,13169132,13832556,13980180,14291976,14069752,14068812,14167456,14221676,14696096,14663320,15089416,15407244,15786492,16824520,17308788,17426516,17666484,17995264,18214320,18348256,18641956,18866896,19013200,19501524,19971684,19940428,20326100,20596780,21251644,21608360,22315360,22656088,22474536,23010820,23248988,23595136,24054040,24163612,24658548,25120596,25270908,25725280,26033092,26514160,27199552,28220096,28925376,29164644,29666792,29929416,30194268,30501752,31176000,31644296,32440692,32848452,33198836,33613172,33973280,34412052,35220084,35207232,36404732,36448348,36671460,37202320,37373056,37964880,39007808,39675604,40026024,40575508,41363008,42092895,42293443,42864531,43370535,44211932,44407312,44992152,45224356,46533864,46813280,46908028,46857740
 "05000","Arkansas",5,SQINC5S,36,"..."," Less: Contributions for government social insurance 2/","Thousands of dollars",65296,64832,65532,66712,78980,79276,78088,78368,90524,92540,92924,91708,94588,93960,95028,97148,107112,109744,109520,109652,122672,124228,127900,131324,133896,135424,137740,139436,142472,145816,148920,150408,186284,188228,195164,196156,211044,218604,224580,231428,242232,249264,255428,260132,272176,275696,280800,283632,289684,294752,299016,300928,330020,337716,340300,352112,396064,402972,408628,411152,504004,514112,530436,548948,590792,606472,619680,617152,622376,625584,641628,663736,732712,735952,743428,766996,815068,838796,859216,876080,934940,977092,1003344,1034012,1083356,1114460,1151412,1185648,1200316,1195648,1222976,1261004,1395164,1407928,1432980,1452888,1480784,1489692,1503100,1518400,1591248,1623532,1651568,1686968,1824860,1857364,1880192,1912196,1960884,1997748,2016436,2046704,2103832,2114252,2144324,2200652,2192452,2225712,2260672,2326108,2416024,2500268,2529232,2580732,2589192,2637468,2695252,2777124,2863972,2934792,3019580,3043456,3080144,3113320,3169448,3234032,3360404,3423652,3429924,3423544,3602052,3567740,3630972,3674972,3778584,3883400,3957448,4013452,4045720,4099388,4120700,4172920,4162060,4231904,4296904,4315076,4349732,4423376,4469672,4597764,4653452,4700368,4768244,4813976,4891364,4924988,4984316,5047584,5183104,5158028,5224532,5218496,5346368,5353640,5351644,5347536
 "05000","Arkansas",5,SQINC5S,37,"...","  Employee and self-employed contributions for government social insurance","Thousands of dollars",32224,31876,32456,33064,38524,38884,38256,38584,45192,46112,46100,45348,45608,45184,45868,47460,51124,52596,52332,51868,59268,59540,60936,62352,64824,65476,66484,66988,68608,69632,70588,70524,89648,90108,95376,96196,106764,112620,115536,118480,122536,125900,128256,129832,135496,137264,139768,141292,144560,147012,149548,150344,164016,167464,168720,174172,193544,196208,199420,199844,244552,248932,256504,263724,284500,291832,298792,298260,303040,304580,311284,320008,345756,344832,346952,357180,379120,390428,400128,407940,431884,451152,463640,478208,500680,515788,534336,552212,562308,561960,577720,596024,660300,666464,680464,692144,707780,714180,723596,731904,757900,771600,782136,795256,844628,858324,870428,890892,934372,960000,974044,991216,1020320,1026912,1043084,1073852,1077644,1098112,1117604,1151804,1201308,1245908,1265696,1299188,1323088,1354016,1385696,1425608,1465396,1493856,1539068,1551932,1577040,1597768,1629112,1664300,1725288,1757000,1759300,1754844,1842584,1823408,1856092,1879496,1940460,1994248,2031684,2058236,2075740,2099208,2106908,2130952,2124476,2160300,2195128,2207412,2231336,2272092,2296460,2361860,2370628,2395120,2431776,2459948,2508560,2528372,2559504,2591536,2653744,2640828,2674740,2677436,2753012,2765728,2773360,2774660
 "05000","Arkansas",5,SQINC5S,38,"...","  Employer contributions for government social insurance","Thousands of dollars",33072,32956,33076,33648,40456,40392,39832,39784,45332,46428,46824,46360,48980,48776,49160,49688,55988,57148,57188,57784,63404,64688,66964,68972,69072,69948,71256,72448,73864,76184,78332,79884,96636,98120,99788,99960,104280,105984,109044,112948,119696,123364,127172,130300,136680,138432,141032,142340,145124,147740,149468,150584,166004,170252,171580,177940,202520,206764,209208,211308,259452,265180,273932,285224,306292,314640,320888,318892,319336,321004,330344,343728,386956,391120,396476,409816,435948,448368,459088,468140,503056,525940,539704,555804,582676,598672,617076,633436,638008,633688,645256,664980,734864,741464,752516,760744,773004,775512,779504,786496,833348,851932,869432,891712,980232,999040,1009764,1021304,1026512,1037748,1042392,1055488,1083512,1087340,1101240,1126800,1114808,1127600,1143068,1174304,1214716,1254360,1263536,1281544,1266104,1283452,1309556,1351516,1398576,1440936,1480512,1491524,1503104,1515552,1540336,1569732,1635116,1666652,1670624,1668700,1759468,1744332,1774880,1795476,1838124,1889152,1925764,1955216,1969980,2000180,2013792,2041968,2037584,2071604,2101776,2107664,2118396,2151284,2173212,2235904,2282824,2305248,2336468,2354028,2382804,2396616,2424812,2456048,2529360,2517200,2549792,2541060,2593356,2587912,2578284,2572876
 "05000","Arkansas",5,SQINC5S,42,"..."," Plus: Adjustment for residence 3/","Thousands of dollars",-544,-516,-568,-660,-1236,-1216,-1024,-1024,-1388,-1492,-1548,-1552,-1764,-1748,-1888,-2156,-2868,-3032,-2868,-2780,-3452,-3524,-3736,-3832,-4368,-4232,-4236,-4080,-5180,-5432,-5760,-5776,-4160,-4120,-4164,-3948,-4568,-4488,-4644,-4720,-6648,-6728,-6724,-6828,30168,31360,32992,33780,23376,23340,23476,23916,22896,22596,22280,21032,21452,21428,20976,22888,17224,18344,18084,17968,10468,10632,11076,12640,8536,9508,9828,8212,-1056,-760,264,-2728,-6836,-6880,-7724,-6872,-12884,-12812,-11216,-9592,-14776,-15276,-14768,-14908,-12044,-5712,-2152,-572,-29856,-23972,-19892,-18768,-18060,-17072,-20732,-26156,-43972,-50400,-53404,-53300,-71448,-68804,-67740,-69340,-75016,-75852,-75428,-75028,-94200,-97368,-101004,-111676,-116600,-122996,-124784,-130204,-151860,-159964,-157664,-160848,-156052,-158564,-161608,-168888,-211288,-217812,-223816,-227164,-238968,-240704,-250192,-260388,-263736,-270400,-268524,-282744,-304760,-301128,-309408,-315124,-315072,-335492,-343200,-343632,-299800,-305544,-303860,-307360,-295828,-301396,-305760,-298960,-295404,-304264,-303912,-316976,-305956,-300384,-309160,-309968,-321092,-318972,-327532,-319320,-365268,-355840,-355152,-361708,-369000,-374992,-378932,-374272
 "05000","Arkansas",5,SQINC5S,45,"..."," Equals: Net earnings by place of residence","Thousands of dollars",1828752,1873200,1802828,1920508,2000620,2015796,2059320,2069220,1970800,2039136,2034556,2053764,2136896,2175180,2132600,2315564,2292084,2322080,2343044,2338252,2387008,2377016,2516176,2505184,2603880,2673384,2670712,2695496,2716012,2701080,2767204,2840708,3034660,3039412,3074396,3145512,3140228,3165288,3221448,3266416,3307452,3467012,3583244,3705864,3794020,3832940,3918132,3953140,4006008,4112512,4241724,4312896,4408556,4470296,4638156,4854280,4892668,5086336,5303628,5604956,5717340,6113792,6280956,6608108,6560136,6585072,6795188,6874204,6813124,6860820,7309628,7428452,7728692,7801896,7854996,8157492,8507940,8655756,8853484,9338156,9938304,10223712,10669800,10688360,11043488,11046316,11200164,11375204,11250952,11030504,11497636,11907556,12407536,12548280,12839104,12598096,12569968,12660692,12697844,13151540,13028100,13415484,13702272,14046224,14928212,15382620,15478584,15684948,15959364,16140720,16256392,16520224,16668864,16801580,17256196,17659356,17631376,17977392,18211324,18795332,19040476,19655128,19969192,19732956,20265576,20452956,20738276,21108028,21088352,21505944,21877200,22000288,22406168,22679068,23094520,23705132,24595956,25231324,25466196,25960504,26022604,26325400,26561372,27185904,27550640,28221800,28547804,28841752,29267652,29568348,29987492,30739804,30749344,31871432,31845684,32057424,32557184,32645416,33191296,34093068,34716196,35025272,35498104,36239064,36880439,37049483,37552683,38003631,38663560,38893444,39412468,39644152,40818496,41084648,41177452,41135932
 "05000","Arkansas",5,SQINC5S,46,"..."," Plus: Dividends, interest, and rent 4/","Thousands of dollars",235168,242476,249756,255312,251220,257896,264028,270532,276420,280340,284844,291532,297040,306556,317908,329984,337236,349256,359088,368408,372912,380788,390260,400356,408668,418244,429908,444504,463824,482440,498496,508968,520340,531312,545308,562836,583448,592568,592504,584012,567372,557632,554772,560100,645812,657524,675892,700588,732352,756308,793892,815552,852144,864996,879568,877268,921188,916132,977460,1009392,1044636,1080632,1132448,1192916,1258792,1307784,1360884,1411304,1468892,1501648,1539760,1568260,1617576,1644500,1674052,1718772,1774052,1842040,1914532,1993540,2064040,2120692,2190940,2251640,2350900,2409480,2493208,2656460,2845760,2979560,3083976,3358736,3519872,3709364,3987164,4079568,4241856,4363604,4412148,4445052,4463488,4453212,4545136,4650176,4763480,4942976,5179608,5298324,5394988,5433916,5484572,5612376,5698868,5765396,5700496,5614516,5576392,5569288,5652880,5751344,5858708,5907508,6064052,6256932,6551864,6680088,6715980,6775880,6938056,6979744,7053668,6999656,6975192,6972144,7024244,7047240,7037900,7182400,7264584,7361136,7473544,7506444,7548268,7623228,7771652,7949464,8106084,8311996,8483660,8617728,8735264,8897372,9055356,9203164,9400292,9602444,9584632,9760360,9961812,10230088,10398712,10599856,10660256,10533892,10358376,10379248,10447376,10737432,10766464,10997996,11242640,11293216,11333696,11279640,11174944,11027928
 "05000","Arkansas",5,SQINC5S,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",185764,207680,219128,223780,210792,222164,231040,236476,234924,236832,240808,247972,262856,265888,274048,271956,280804,283984,289472,298680,314428,303868,307688,312932,325652,321220,326684,331024,346560,343256,375508,364432,375244,376048,389548,424756,452536,461792,474884,482032,499968,527292,532224,540796,568148,580228,589444,598256,611176,701384,696704,725572,741768,817548,817180,830672,852088,850980,868932,1001128,1032644,1066676,1098060,1136112,1190804,1277212,1359124,1433688,1537948,1698408,1717216,1724180,1777964,1778504,1875688,1885560,1899732,1905760,1960296,2001716,2043532,2068028,2180984,2235140,2302712,2353584,2529744,2590608,2691324,2731792,3087400,3088112,3164696,3195240,3370300,3391268,3425984,3480516,3610956,3748880,3809660,3865244,3856756,3903620,3983660,4015828,4042624,4132812,4231008,4261732,4304672,4329332,4451156,4495980,4549596,4552616,4606872,4650268,4657164,4659696,4811300,4839736,4905616,4981888,5245468,5351084,5447408,5552144,5718764,5797476,5869252,6001768,6246848,6415340,6528364,6741976,7013852,7171812,7276956,7294784,7498404,7544352,7642980,7661264,7846420,7885692,7952064,8169088,8446776,8574000,8675280,8665476,8953808,9147392,9122908,9182212,9413472,9450520,9535368,9608604,9745784,9792188,9833548,9901544,10029376,10047136,10156240,10252160,10398384,10692216,10852604,11022384,11576488,11915404,11734940,12413016
 "05000","Arkansas",5,SQINC5S,50,"..."," Wages and salaries","Thousands of dollars",1270308,1267388,1292532,1338736,1372344,1389288,1372268,1391304,1397664,1440424,1445684,1447716,1468304,1481240,1519304,1572692,1626460,1673624,1673320,1678748,1723936,1752288,1801288,1834980,1873628,1890892,1917344,1933112,1978240,2028800,2090440,2141564,2169224,2228088,2281124,2305204,2384436,2409624,2463880,2520076,2588672,2660024,2737236,2800716,2878832,2934908,2994488,3036416,3089028,3144808,3203080,3244288,3339936,3440052,3506904,3648936,3741032,3839912,3948420,4034600,4188584,4321356,4482528,4640652,4765788,4907504,5032588,5038036,5027960,5086892,5261588,5494808,5773564,5864984,5973460,6209384,6391220,6631716,6861288,7076740,7279372,7631464,7844112,8057240,8277892,8464336,8708732,8954476,9139372,9163840,9318336,9607232,9956308,10034332,10192104,10316960,10342980,10392460,10507996,10662044,10828688,11112224,11359196,11652876,12024532,12265792,12417552,12620456,12766284,13000492,13117592,13307980,13624268,13684736,13845052,14200224,14180752,14410356,14629808,15090964,15045416,15581460,15732676,15999560,16098612,16286852,16525972,16911224,17216300,17609056,17984068,18063840,18263292,18458680,18792392,19200124,19755908,20145428,20209240,20676816,20812312,20921208,21275476,21675400,21760760,22537968,22963720,23334916,23600944,23974680,24163900,24525264,24641184,25126552,25563468,25706040,26050384,26540736,26856216,27690868,27999276,28323068,28792688,29161952,29650956,29901172,30312988,30786940,31712216,31573364,32019016,32017452,32885036,32983600,33016700,32997260
